-0.0012480975,0.48685527,0.29549497,0.87983876,-0.006836757,0.011290611,-0.0053800205,-0.004321238,-0.0017972793,-0.008874554,0.010469239,0.96113575,0.0072215796,-0.00503988,-0.002983668,0.0076879105,0.0036168136,0.007192215,-0.0055125593,0.011002065,0.004404754,-0.007871058,0.0054129697,-0.0016091885,-0.0027788826,0.0060151136,0.011252208,0.0039330674,0.96689045,0.014389724,-0.014247174,0.017882712,0.060637012,0.9631521,0.008665835,0.95290345,0.29816896,-0.0039536515,-0.00072337594,0.017674774,0.0027280692
-0.028564978,0.5544925,0.4641226,0.86655384,0.027734552,-0.032959506,0.0063857296,0.022115616,-0.023236964,0.051138155,0.030879997,-0.047836646,-0.0069060326,-0.046983533,-0.0062282244,-0.032867588,0.027816242,-0.026312321,0.0040863426,-0.014478288,0.009165996,0.058585726,-0.0021062605,0.19833893,0.83033234,0.74335086,0.052786738,0.03494957,1.0231076,-0.051492203,0.27439365,0.12588546,0.09291141,1.0460107,-0.038535956,0.7916317,-0.0658631,0.6923546,0.6988651,0.06818566,-0.0066114366
0.008469248,0.4914977,0.2809273,0.87998027,-0.0030410823,0.010094275,-0.0057136714,0.0022446103,0.004694689,-0.0072815493,0.00019909441,0.9800115,0.001534177,-0.01824743,0.0028880164,0.0014416054,0.004551232,-0.004265768,-0.008541955,0.009351081,0.0070628384,0.00017586909,0.008007482,0.0047937576,0.00753537,0.0021396242,0.019118257,0.007213654,0.9814694,0.002545692,0.0018681781,0.020583011,0.13813543,0.9637326,-0.005062991,0.9642113,0.101268515,-0.012593178,0.0077277753,0.03119677,0.008408625
0.01648464,0.47522342,0.38148126,0.8088556,-0.009732282,0.015447696,-0.031990953,-0.00665975,0.009151143,0.026819216,0.02814255,0.7948045,-0.003018774,-0.017390907,0.008408764,0.011080859,0.014307655,-0.007906491,0.008472628,0.009743846,-0.0007226787,0.010545718,0.009145362,0.042448066,0.24181238,0.23246591,0.03226692,0.0016336096,0.94790614,0.013727073,0.06939456,0.07896243,0.16252783,0.89034665,0.052934818,0.8095015,0.028429583,0.24069582,0.19908065,0.02523558,-0.009381946
-0.006540455,0.48402065,0.29021564,0.8743146,-0.0057985983,0.011319275,-0.008488307,0.001933163,-0.00646907,-0.018449023,0.009627776,0.9501975,0.003762558,-0.018982176,0.00393066,0.0035959687,0.009516232,0.0067428406,-0.011077859,0.009234532,0.008359624,0.00017570145,0.0070210006,-0.0025909021,-0.0010814331,0.007969793,0.021497782,0.0082401475,0.9601189,0.014976803,-0.0045271153,0.010782555,0.08452238,0.94384104,0.007524005,0.9459956,0.2555204,-0.0132496115,0.0075835115,0.023659697,-0.0018592346
-0.010436288,0.48227102,0.29585993,0.8757388,-0.008536529,0.010830262,-0.0122733405,0.0015232451,-0.004598176,-0.02352548,0.006552849,0.9627715,0.0015412346,-0.01649722,0.0073960684,0.0018100999,0.0061130766,0.005237682,-0.010627484,0.011015148,0.0020304415,0.0030899718,0.0065000057,-0.0069125453,-0.001198771,0.008307776,0.01725375,0.0061918604,0.9719385,0.01232467,-0.019144662,0.018643059,0.054967877,0.9565044,-0.0074164113,0.95892143,0.32105118,-0.014418669,0.0042596883,0.009473909,0.005163365
-0.03533004,0.4778036,0.85974,0.22150002,0.0044413223,-0.018625233,-0.014077099,0.0018246695,0.015122862,0.017746452,0.2047745,-0.012738138,-0.006516494,-0.0016027978,-0.0049169585,-0.0097226305,0.027719716,0.006750267,-0.0034424444,0.013766878,0.026604993,0.03662643,0.00843191,0.003432056,-0.013716377,-0.014533695,0.90006,0.8799808,1.0231315,-0.05324376,0.011100274,0.09199181,0.058518827,0.9262133,-0.0064699603,0.0707046,-0.030615948,0.08530518,0.10375541,0.8683252,0.8799436
0.0075434335,0.4631946,0.2773475,0.8849099,-0.030820517,-0.017573424,-0.009742181,-0.0050375033,-0.025876302,0.0039900467,-0.059224114,0.9173452,1.6154721e-05,0.075058356,0.007986765,3.224425e-05,0.02533914,-0.0014005834,-0.0068233255,0.020354852,-0.021111565,-0.043860734,-0.00046597887,-0.022753602,-0.002519394,-0.00908443,-0.01117485,-0.03388069,0.99377394,-0.063934565,-0.01848815,1.1255786,0.35365286,0.3487807,-0.00024190196,0.25010368,0.029111499,0.025250321,-0.023864806,-0.044935707,-0.03890704
0.006654853,0.47222865,0.25317246,0.87411916,-0.019120352,-0.005693188,-0.008473746,-0.011257581,0.010959084,0.35301933,0.018510006,0.97603744,0.015597349,-0.008211334,0.0065008085,0.016817199,0.014972955,-0.00102852,-0.022890069,0.009615382,0.0064978716,0.9749641,-0.0040869615,0.014082024,0.009027712,0.013999318,0.0098835025,0.004627362,0.9919207,0.019691477,0.0019593388,0.9179618,0.21488759,0.2211773,0.022061657,-0.0014074892,0.045121945,0.0699249,0.00050814333,0.00011103519,0.0077179163
0.0039015978,0.5004225,0.28134626,0.88186806,-0.0054635196,0.010456911,-0.004374479,0.0038693417,0.009004324,-0.007002957,0.0083767045,0.9607477,0.0061998283,-0.0107131945,-0.011828073,0.004544938,0.0056898124,-0.0051071676,-0.0015672678,0.012683712,0.012684695,-0.0014719702,0.008108417,-0.0029197158,-0.0031828547,0.00077380054,0.017139297,0.0075908415,0.9616002,0.013254261,0.006238863,0.022063762,0.14755146,0.9612629,0.007580081,0.9443642,0.090768084,-0.004945859,0.0034549092,0.03648608,-0.0043264627
-0.023733845,0.46918988,0.8630127,0.26010767,-0.0017492513,0.030521624,-0.035486326,0.03124501,0.036655772,-0.023666985,0.13735141,0.013289452,0.014338717,-0.0011266712,0.0032135583,-0.016712856,0.076365806,-0.030072482,0.004606394,-0.0068104537,-0.02930598,0.043946266,0.06435469,-0.046306066,0.04993407,0.024789788,0.90876496,0.92994505,1.0868428,-0.06745587,-0.017993592,0.17339322,0.11978171,0.9954429,0.094674,0.09051902,0.054547034,0.050950147,0.12573734,0.8414793,0.9241203
0.03731624,0.49821168,0.30673355,0.90165645,-0.020826146,0.0053199446,0.033677492,0.008677652,0.0035351263,0.14315227,0.037999474,0.9981887,-0.02580233,0.024447896,-0.029464826,-0.013682,0.022206113,-0.00061554275,0.00030399114,0.009104807,-0.019361231,0.5002437,0.0070910193,-0.0009576101,-0.018561732,0.021088585,-0.0005656928,0.0024328753,0.9867872,-0.004444111,0.053035147,0.367875,0.16369939,0.93142104,-0.099601194,0.64570034,0.33993953,-0.00094945356,-0.011883974,-0.035327032,0.03474602
0.01693445,0.48414344,0.25801134,0.8641619,-0.012133835,0.003944806,-0.004414335,-0.0017501954,0.0023226254,0.34217077,0.015894815,0.95399016,0.001046272,-0.012784393,-0.0055628335,0.0072697,0.012432703,-0.015578493,-0.005388491,0.00813317,-0.0018681797,0.9692799,0.002251761,0.0027965792,0.0047666663,0.007275042,0.013157773,-0.004504009,0.96848893,0.0035589747,0.0054950174,0.97694135,0.34804744,0.35998487,0.016444191,-0.008375213,0.008834969,0.020725736,0.0061568567,0.0013095753,-0.0038416162
0.009554036,0.5012749,0.29760063,0.91990536,-0.025270255,-0.015651714,0.026314437,0.0051676873,0.020553205,0.016605722,0.011678813,1.0258459,-0.019575056,-0.02763908,0.013928752,0.018248988,0.017904887,-0.02751369,-0.010978952,0.015373775,0.013356739,0.058408096,0.006479364,-0.00052830577,0.0005385699,0.0028473772,0.0069315713,-0.011311662,0.9835812,0.040253095,0.026974708,0.1719231,0.19931763,0.84222686,0.12936561,0.8080883,0.1383909,-0.030016366,0.012336787,0.03619879,0.038359176
0.014628889,0.50263506,0.3024116,0.88371277,-0.007983802,0.00057479274,-0.0018665809,0.010505905,-0.008158832,-0.024515465,0.0077241305,0.9646729,0.0032565258,-0.0012189113,-0.00420573,0.0029513473,0.017089598,-0.003362461,-0.0018117628,0.015922656,0.01485043,0.0050538294,0.017968634,-0.001132559,-0.009786009,-0.0058850907,0.030959819,0.006081207,0.9740397,0.007454481,0.009816125,0.033594698,0.12764803,0.9612078,-0.006862413,0.9471866,0.097551614,0.0038168747,0.016853219,0.031137748,-0.0057513565
0.0076105613,0.474975,0.28830215,0.86433923,-0.005235694,0.0088737495,-0.0062359106,-0.002476113,-0.008027049,-0.0056974553,0.0023877379,0.96637416,0.00038822182,-0.01463822,0.010579558,0.0032368312,0.0072787995,0.0036196318,-0.015988208,0.00988237,-0.0003304304,-3.0327588e-05,0.003128469,0.006561054,0.00337011,0.008611261,0.019964062,0.0055963453,0.9661397,0.00023366511,-0.0014015613,0.009414144,0.101999395,0.95093244,0.0026965777,0.9528949,0.20208323,-0.012337319,0.009639501,0.016628915,0.013383759
0.018168775,0.4725917,0.28676975,0.8621854,-0.0073584956,0.006550436,-0.0048037935,-0.0042332616,-0.0076446617,0.00076916814,-6.602518e-05,0.97372854,0.0012318548,-0.005166945,-0.00065321475,0.011270627,0.006658354,0.0022388548,-0.009983758,0.016779598,-0.00261677,0.007996875,0.004903551,0.004378684,-0.004618073,0.0075126025,0.015697282,0.0030019898,0.9525405,0.004937064,0.003562998,0.021182694,0.102613084,0.95712525,0.003792446,0.9542276,0.18728164,0.009003086,0.005633475,0.005031161,0.013616754
-0.024582423,0.49433625,0.32029247,0.8653222,-0.017056556,0.0046438323,-0.0041464637,0.02052796,0.004733241,-0.0052635483,0.034356434,-0.017802998,0.018192519,0.006847215,0.008182326,-0.00080473116,0.02104784,-0.0066228407,-0.02244281,-0.0021446152,0.0022440553,0.02690557,-0.0073698536,0.00839448,-0.014982236,-0.0060567763,0.022927083,0.0053383545,0.9600862,-0.0008299574,0.035353806,-0.008875981,0.055780932,0.9351301,0.011698431,0.9064929,0.08471928,0.009995824,0.0053461776,0.019036671,-0.016421854
0.0017023783,0.48653185,0.26892787,0.86743164,-0.011127498,-0.015161427,-0.020762648,-0.01153804,0.006723634,0.35315594,0.014740273,0.9756602,0.010753501,-0.01688524,0.00027396064,0.009264296,0.008171136,-0.002985051,-0.014694335,0.012273614,0.008626302,0.97193754,-0.00074827764,-0.0030262014,0.006470645,0.00076699816,0.0068739075,-0.0021376954,1.0030261,0.016737465,0.0061075753,0.9608087,0.35383385,0.35251006,0.012527463,0.0035915673,0.025344202,0.033785723,-0.0031220834,-0.014689542,0.010672404
0.017736472,0.48479795,0.26550922,0.85433555,-0.0071149925,-0.0047639133,-0.010725191,-0.010363144,0.011742557,0.3292717,0.019736495,0.9780131,0.0017093942,-0.0018942524,0.0019088555,0.007125374,0.009510353,-0.014045322,-0.0022878714,0.008621171,0.008076626,0.9879193,-0.0021691844,-0.005732773,0.008906771,0.0066796644,0.0060628336,-0.0010688948,0.98641825,-0.0012106746,0.012452258,1.0032895,0.46230528,0.47246885,0.007576349,-0.018807232,-0.00606532,0.017538745,-0.0067495,0.002894279,0.01090989
0.0043514194,0.4735213,0.26599604,0.87449074,-0.013741916,0.00607358,0.0016883742,0.008397145,-0.017200094,0.027151246,-0.006722116,0.9392715,0.003284377,-0.02331331,0.0011227122,0.019503415,0.018519673,-0.0010516075,-0.019040909,0.0038644802,0.00021048551,0.01351851,-0.00021240022,-0.0032542432,-0.011062283,0.011121191,0.00953402,0.024936378,0.9475255,0.028496722,0.23036587,0.0017641634,0.093075566,0.93079066,0.0353209,0.94111866,0.20995505,0.004209252,0.011860364,0.023049358,0.00013986975
0.013784797,0.48808897,0.28687987,0.8718686,-0.008154269,0.008087775,-0.005851866,-0.0018053651,-0.004839904,-0.0057819113,0.00934854,0.97180426,0.004317194,-0.0065562753,0.0018277094,0.005887989,0.007925814,0.0035198806,-0.014783213,0.011964007,0.008357609,0.00016470812,0.009670457,0.0047425106,0.0037864689,0.003659686,0.023223504,0.006101558,0.9601325,0.00989561,-0.0025440203,0.022995025,0.13426171,0.94823766,0.010127574,0.9587764,0.11437186,-0.011411234,0.0074225077,0.01821188,0.0016799401
-0.034296956,0.513462,0.34287277,0.87465245,0.0037141098,-0.018227212,-0.02999292,-0.015402966,-0.011653616,0.063464634,0.018309087,0.92327297,-0.0062551964,-0.04595895,0.008473355,-0.007289119,-0.0015979153,0.000731552,0.0174926,-0.0009458037,0.0017123783,-0.030619437,0.0012580724,0.0063945,0.036724444,-0.0053349175,-0.0020772945,-0.019162346,0.9900459,-0.025280375,-0.023976076,0.8897487,0.17736375,0.18760487,0.07098,0.33111167,-0.004478194,-0.017451394,0.03855303,-0.014573479,-0.031687357
-0.007280701,0.49101025,0.30271477,0.8858956,-0.010404592,0.007879574,-0.010955232,0.0042820573,-0.0056359465,-0.03035853,0.009577027,0.9627039,0.0029898137,-0.011053502,-0.0025415234,0.003531699,0.013031142,0.005994037,-0.0066486644,0.013166747,0.008023254,0.0022201538,0.012069192,-0.010477409,-0.010885907,0.0057818564,0.021208726,0.0038583595,0.9714005,0.02084444,-0.014000815,0.024423108,0.058355536,0.9601023,-0.0020304893,0.955264,0.3070562,-0.004064438,0.0073047066,0.015047077,-0.003340328
0.02454,0.49178427,0.29595324,0.85060686,-0.003256534,0.008115965,-0.010233814,-0.003516405,-0.0014186068,0.0029420368,0.0056795217,0.9507496,0.0017688796,-0.00017847959,0.0032432564,0.0079159215,0.01644322,-0.0022307467,-0.0054615573,0.015934644,0.010675831,-0.008504353,0.0211912,0.0073325764,-0.00020242296,-0.003816519,0.037097126,-0.00036313385,0.95722795,-0.0012944862,0.007389136,0.02783566,0.13093285,0.93363833,0.011522963,0.9415146,0.06094295,0.01212221,0.013918498,0.020274788,-0.0029694699
0.007981816,0.47781903,0.28500155,0.86994255,-0.0030043968,0.011291494,-0.010014565,-0.0028874548,-0.0073230523,0.010505555,0.0052426513,0.9736019,0.0007798709,-0.016898036,0.0076528396,0.013787599,0.0008486542,-0.00079876184,-0.008453739,0.0126589,0.0017596175,0.018174572,-0.0005197199,0.007925954,0.004984716,0.0074460506,0.016522225,0.008125561,0.97520983,-0.004979335,0.017051287,0.017848901,0.12126803,0.97648007,0.0011147254,0.96524787,0.17272514,0.0058386233,0.0006022378,0.015359555,0.010960512
-0.016767431,0.47944504,0.30391398,0.82368433,0.0008250351,0.00025987998,-0.015481787,-0.008932812,0.0023046825,-0.0030514486,0.017440181,0.40222833,0.0059748897,0.016457686,-0.0009162463,8.235127e-05,0.007565383,0.012118375,-0.023060903,0.011808238,0.019888137,-0.0025747176,0.014222754,0.005195737,0.010746939,-0.012071202,0.047557216,0.016827215,0.9457779,-0.032601725,-0.008286438,0.027436398,0.08388261,0.90561783,-0.007932467,0.873997,0.08758755,0.0045758877,0.0119002005,0.0050832443,-0.0074187405
0.0049092593,0.48744464,0.2944081,0.8756783,-0.007618855,0.004426052,-0.007496317,0.005964143,-0.0050226087,-0.018634401,0.002332434,0.96912116,-0.00032637827,-0.01338016,-0.00036878325,0.0004278794,0.011896104,-0.00489129,-0.0049001146,0.0124884285,0.006766848,0.0030840207,0.0048451703,-0.0011509499,-0.007356673,0.003084152,0.022657242,0.0059822975,0.97194004,0.0064382255,0.007883758,0.02568806,0.1290124,0.96325225,-0.00503817,0.94742006,0.1428366,-0.0040725684,0.011352708,0.025419366,0.003920057
0.023848735,0.50285625,0.28288326,0.87921834,-0.00090863334,0.009227314,0.0004981747,-0.004215475,0.0029932596,0.013524983,0.0008161329,0.97413945,0.0061241454,-0.0011005709,-0.0108098425,0.00504879,0.009493692,0.008454403,-0.008537081,0.008787388,0.0031670285,-0.0091751665,0.01621083,0.0040496234,-0.005568198,0.0039317654,0.01669327,0.0037733633,0.95927477,0.019361954,-0.0012549507,0.038780376,0.13841122,0.9635622,0.014099128,0.96151525,0.116466366,-0.001196391,0.012850275,0.017728705,0.0033270111
0.30261302,0.46533012,0.28750938,0.8279845,-0.023691041,-0.02282713,-0.020792754,-0.021928009,0.02223752,0.008780962,-0.001127759,0.9523821,0.030419521,-0.043763418,0.022307448,0.005222176,0.020097945,0.0009870194,-0.0046889656,0.021710144,0.0012124969,0.95817906,0.002284415,0.004598528,0.0069876434,0.007201734,0.0140174655,0.009395857,0.96364903,0.0409536,0.009639071,1.0548748,0.029094037,0.04687783,-0.008027167,0.011626616,0.02378078,0.2347423,0.029905507,0.0026671223,0.00574563
0.0117216855,0.49880332,0.29447407,0.881433,-0.006720445,0.006615636,-0.0041158414,0.0014023557,-0.0023273723,-0.0119052455,0.009124272,0.9692514,0.0034142053,-0.0064746374,0.002738038,0.00081543345,0.012440581,0.0048027113,-0.013939043,0.010132892,0.008748078,-0.0053776223,0.01585889,0.0026532244,0.0015496332,0.0014210297,0.025952931,0.004079091,0.97478986,0.008094881,-0.006601463,0.01977554,0.11307612,0.9556367,0.0057396917,0.95965326,0.15010728,-0.0150370365,0.013322521,0.025622945,0.0024147881
0.0047030426,0.47906375,0.28471446,0.87013733,-0.002771204,0.004659446,-0.0011106553,-0.00041945837,-0.0049326946,-0.0036612414,-0.0045959735,0.96583873,0.0012479126,-0.011500535,-0.0071308445,0.006331113,0.004311508,0.003963425,-0.0068914103,0.012220801,-0.0017988802,0.0115534505,0.0012569958,-0.004555667,-0.012080248,0.008104077,0.009885443,0.0044305143,0.9571911,0.010247245,0.0017250217,0.025338888,0.09306835,0.9634028,-0.0002543626,0.9401633,0.24798921,0.002049393,0.004717932,0.011549584,0.015710548
-0.015598105,0.49324012,0.26577312,0.90532047,-0.015833527,-0.007872016,-0.009975738,-0.015555375,0.01312993,0.38330775,0.0150389895,1.0120243,0.0030240873,-0.022428073,0.014906924,0.014154354,0.0134264715,-0.001197503,-0.017164418,0.017024286,0.0046687573,0.9921604,-9.4666146e-05,0.0059660077,0.012143757,0.012955902,-0.0029607844,0.001383747,1.0346419,0.0273297,0.0046899486,0.90533435,0.26307702,0.2612918,0.013437804,0.0028376132,0.045869034,0.052923977,0.002742243,0.0025268146,0.021055521
-0.00093613425,0.4696116,0.7761898,0.20763052,0.0038709429,0.0075076427,-0.005354994,-0.023919592,0.030318312,-0.009198464,0.17762662,0.12648867,-0.004218489,0.07519853,-0.005298878,0.0042403517,0.030035233,0.029298494,0.019127417,-0.003412488,0.025601894,0.010325926,0.011173526,-0.0026748413,-0.00034833187,-0.025132021,0.87042576,0.85186976,0.94405484,0.017609723,-0.030518144,0.15406735,0.08436108,0.8714875,0.024460573,0.013852626,0.016124705,0.07250133,0.11524139,0.7747059,0.79437697
0.029782679,0.48927897,0.29218388,0.89460003,0.003056237,0.0053977845,-0.0127531495,-0.0016744658,-0.0040427255,-0.01690349,-0.014955211,1.0074517,-0.0010392647,-0.006950275,0.0035045575,0.0012707766,0.006159455,0.0015599551,-0.010673,0.003945587,0.0017554559,0.012090713,0.0026171412,0.0055017956,-0.00026100595,-0.0076259207,0.009026539,-0.0006067427,1.0154439,-0.0045794435,0.0054540187,0.027354434,0.11427806,0.9434126,0.029416908,0.9864185,0.10943096,-0.0025168136,-0.0033027716,0.008714375,0.025857698
0.020249523,0.49436426,0.3161666,0.8711613,-0.007723992,0.0011247592,-0.0066807624,0.0050628763,-0.018515661,-0.015201729,0.005555127,0.9661606,0.0025514457,0.0002035005,0.011397794,0.005674204,0.018702887,-0.00035991706,-0.0073197493,0.012611746,0.01053155,0.0041907,0.015948242,0.0056138244,-0.0075556263,-0.005469976,0.035049196,0.0014473414,0.9867029,-0.0025169812,0.0076485826,0.041312046,0.11022849,0.95027745,-0.0021506033,0.94441974,0.1322558,0.0067838226,0.018908612,0.02317164,-0.0017253831
0.09548855,0.48168123,0.26448992,0.85389626,0.001413072,-0.012804105,-0.025649041,-0.0009839479,0.017247386,0.22615412,0.00582736,0.9420946,0.00030338392,-0.011492205,-0.007895056,0.015466435,0.0014351443,-0.0020534042,0.0036565093,-0.0011772634,-0.0011097457,0.99396396,0.016860487,-0.009539664,0.012950156,0.007318331,0.0048961267,0.014282639,0.9616308,0.02120119,0.0040095514,1.0587119,0.2228859,0.22435057,0.02971664,-0.021696508,-0.008164078,0.08764147,-0.020271717,0.0062886192,0.0042349137
0.003935987,0.4698289,0.27246624,0.82921964,-0.018587094,0.0032583177,0.0039951615,-0.0028811302,0.016713805,0.23841727,0.013399826,0.97970325,0.0063754944,0.002966973,0.0073018726,0.0012217816,0.029639337,-0.00028213393,-0.008566003,0.010303421,0.011095124,0.7363584,0.012548564,-0.0035578366,-0.001974082,0.008975113,0.0088515505,0.012797779,0.9457762,0.014968174,0.004643659,0.7586601,0.40442756,0.57745713,0.023799952,0.20194682,0.06110694,0.0024659326,-0.0098870685,-0.0010403973,0.0028538546
0.020297393,0.4725544,0.28277382,0.86610734,-0.009410886,0.007684282,-0.0074306014,-0.00649805,-0.004475359,0.02039989,0.00037653744,0.953988,0.008296933,-0.0077408245,0.003225781,0.00835518,0.008624453,0.009955248,-0.017298069,0.009645832,-0.0099051315,0.0143197905,0.0009905556,0.008561075,-0.0021001478,0.017133523,0.0055256374,0.0016330117,0.94586635,0.015328804,0.0115148295,0.029170431,0.1161311,0.943792,0.019298265,0.9400938,0.17856064,-0.0028963573,0.0031219576,0.0070593813,0.0094257435
